#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T05:06:00Z,10039.02,10040.52,10038.76,10040.52,33.0
2026-01-05T05:09:00Z,10040.52,10041.72,10039.52,10039.76,46.0
2026-01-05T05:12:00Z,10039.76,10041.26,10039.76,10040.52,49.0
2026-01-05T05:15:00Z,10040.52,10040.77,10037.78,10038.76,24.0
2026-01-05T05:18:00Z,10038.76,10039.28,10038.28,10039.03,39.0
2026-01-05T05:21:00Z,10039.03,10039.78,10038.52,10038.76,34.0
2026-01-05T05:24:00Z,10038.76,10041.28,10038.76,10040.53,73.0
2026-01-05T05:27:00Z,10040.53,10041.03,10040.01,10040.52,34.0
2026-01-05T05:30:00Z,10040.52,10041.77,10040.52,10041.52,13.0
2026-01-05T05:33:00Z,10041.52,10041.77,10040.52,10040.52,10.0
2026-01-05T05:36:00Z,10040.52,10041.72,10039.77,10040.26,17.0
2026-01-05T05:39:00Z,10040.26,10041.53,10039.78,10041.53,18.0
2026-01-05T05:42:00Z,10041.53,10043.02,10041.53,10043.02,9.0
2026-01-05T05:45:00Z,10043.02,10044.03,10042.27,10043.02,26.0
2026-01-05T05:48:00Z,10043.02,10044.01,10041.52,10041.53,21.0
2026-01-05T05:51:00Z,10041.53,10041.73,10041.28,10041.73,5.0
2026-01-05T05:54:00Z,10041.73,10041.73,10040.23,10040.27,16.0
2026-01-05T05:57:00Z,10040.27,10040.51,10039.26,10039.52,28.0
2026-01-05T06:00:00Z,10039.52,10040.52,10038.77,10038.77,21.0
2026-01-05T06:03:00Z,10038.77,10040.28,10038.76,10040.28,22.0
2026-01-05T06:06:00Z,10040.28,10041.03,10039.76,10040.53,44.0
2026-01-05T06:09:00Z,10040.53,10042.26,10040.26,10042.26,30.0
2026-01-05T06:12:00Z,10042.26,10042.52,10041.77,10042.52,8.0
2026-01-05T06:15:00Z,10042.52,10042.78,10041.52,10041.52,37.0
2026-01-05T06:18:00Z,10041.52,10042.53,10041.28,10042.01,38.0
2026-01-05T06:21:00Z,10042.01,10042.03,10036.78,10037.51,23.0
2026-01-05T06:24:00Z,10037.51,10038.52,10033.76,10034.22,51.0
2026-01-05T06:27:00Z,10034.22,10034.23,10031.26,10031.26,29.0
2026-01-05T06:30:00Z,10031.26,10032.01,10030.03,10031.03,74.0
2026-01-05T06:33:00Z,10031.03,10033.03,10030.51,10033.03,33.0
2026-01-05T06:36:00Z,10033.03,10034.23,10033.01,10033.77,34.0
2026-01-05T06:39:00Z,10033.77,10034.52,10033.27,10033.76,43.0
2026-01-05T06:42:00Z,10033.76,10036.72,10033.53,10036.27,24.0
2026-01-05T06:45:00Z,10036.27,10037.72,10033.78,10034.03,42.0
2026-01-05T06:48:00Z,10034.03,10034.28,10033.26,10033.78,53.0
2026-01-05T06:51:00Z,10033.78,10035.23,10033.26,10034.76,39.0
2026-01-05T06:54:00Z,10034.76,10036.51,10034.52,10036.51,48.0
2026-01-05T06:57:00Z,10036.51,10037.52,10035.26,10037.26,32.0
2026-01-05T07:00:00Z,10037.26,10040.28,10034.52,10039.26,135.0
2026-01-05T07:03:00Z,10039.26,10045.53,10037.52,10045.53,113.0
2026-01-05T07:06:00Z,10045.53,10046.03,10041.52,10043.28,57.0
2026-01-05T07:09:00Z,10043.28,10043.28,10040.01,10041.52,85.0
2026-01-05T07:12:00Z,10041.52,10041.78,10038.26,10041.26,57.0
2026-01-05T07:15:00Z,10041.26,10041.78,10039.51,10040.01,59.0
2026-01-05T07:18:00Z,10040.01,10042.51,10039.77,10041.77,36.0
2026-01-05T07:21:00Z,10041.77,10041.77,10037.26,10037.53,78.0
2026-01-05T07:24:00Z,10037.53,10040.26,10037.28,10040.26,61.0
2026-01-05T07:27:00Z,10040.26,10040.27,10035.27,10036.26,73.0
2026-01-05T07:30:00Z,10036.26,10040.51,10036.01,10038.77,70.0
2026-01-05T07:33:00Z,10038.77,10039.78,10037.76,10037.77,63.0
2026-01-05T07:36:00Z,10037.77,10037.77,10033.76,10034.78,80.0
2026-01-05T07:39:00Z,10034.78,10036.28,10032.02,10033.78,82.0
2026-01-05T07:42:00Z,10033.78,10035.03,10032.52,10033.77,55.0
2026-01-05T07:45:00Z,10033.77,10033.77,10029.01,10029.53,95.0
2026-01-05T07:48:00Z,10029.53,10030.27,10027.77,10028.53,98.0
2026-01-05T07:51:00Z,10028.53,10032.52,10026.76,10032.03,57.0
2026-01-05T07:54:00Z,10032.03,10038.03,10031.53,10035.52,99.0
2026-01-05T07:57:00Z,10035.52,10048.52,10031.28,10045.28,327.0
